7931.00,4.00,0.00,2097.00
7941.00,4.00,0.00,2099.00
7951.00,5.00,0.00,2066.00
7961.00,5.00,0.00,2070.00
7971.00,5.00,0.00,2117.00
7981.00,5.00,0.00,2140.00
7991.00,5.00,0.00,2174.00
8001.00,5.00,0.00,2093.00
8011.00,5.00,0.00,2073.00
8021.00,5.00,0.00,2139.00
8031.00,5.00,0.00,2086.00
8041.00,5.00,0.00,2116.00
8051.00,5.00,0.00,2074.00
8061.00,5.00,0.00,2127.00
8071.00,5.00,0.00,2116.00
8081.00,5.00,0.00,2097.00
8091.00,5.00,0.00,2127.00
8101.00,5.00,0.00,2125.00
8111.00,5.00,0.00,2112.00
8121.00,5.00,0.00,2123.00
8131.00,5.00,0.00,2111.00
8141.00,5.00,0.00,2124.00
8151.00,5.00,0.00,2109.00
8161.00,5.00,0.00,2116.00
8171.00,5.00,0.00,2100.00
8181.00,5.00,0.00,2077.00
8191.00,5.00,0.00,2070.00
8201.00,5.00,0.00,2112.00
8211.00,5.00,0.00,2091.00
8221.00,5.00,0.00,2119.00
8231.00,5.00,0.00,2070.00
8241.00,5.00,0.00,2073.00
8251.00,5.00,0.00,2112.00
8261.00,5.00,0.00,2154.00
8271.00,5.00,0.00,2109.00
8281.00,5.00,0.00,2097.00
8291.00,5.00,0.00,2101.00
8301.00,5.00,0.00,2112.00
8311.00,5.00,0.00,2105.00
8321.00,5.00,0.00,2110.00
8331.00,5.00,0.00,2108.00
8341.00,5.00,0.00,2123.00
8351.00,5.00,0.00,2082.00
8361.00,5.00,0.00,2158.00
8371.00,5.00,0.00,2116.00
8381.00,5.00,0.00,2097.00
8391.00,5.00,0.00,2179.00
8401.00,5.00,0.00,2085.00
8411.00,5.00,0.00,2103.00
8421.00,5.00,0.00,2070.00
8431.00,5.00,0.00,2078.00
8441.00,5.00,0.00,2090.00
8451.00,5.00,0.00,2080.00
8461.00,5.00,0.00,2086.00
8471.00,5.00,0.00,2109.00
8481.00,5.00,0.00,2115.00
8491.00,5.00,0.00,2139.00
8501.00,5.00,0.00,2141.00
8511.00,5.00,0.00,2130.00
8521.00,5.00,0.00,2081.00
8531.00,5.00,0.00,2093.00
8541.00,5.00,0.00,2115.00
8551.00,5.00,0.00,2136.00
8561.00,5.00,0.00,2114.00
8571.00,5.00,0.00,2116.00
8581.00,5.00,0.00,2120.00
8591.00,5.00,0.00,2116.00
8601.00,5.00,0.00,2129.00
8611.00,5.00,0.00,2103.00
8621.00,5.00,0.00,2140.00
8631.00,5.00,0.00,2101.00
8641.00,5.00,0.00,2114.00
8651.00,5.00,0.00,2105.00
8661.00,5.00,0.00,2124.00
8671.00,5.00,0.00,2124.00
8681.00,5.00,0.00,2092.00
8691.00,5.00,0.00,2147.00
8701.00,5.00,0.00,2120.00
8711.00,5.00,0.00,2113.00
8721.00,5.00,0.00,2089.00
8731.00,5.00,0.00,2086.00
8741.00,5.00,0.00,2159.00
8751.00,5.00,0.00,2124.00
8761.00,5.00,0.00,2082.00
8771.00,5.00,0.00,2094.00
8781.00,5.00,0.00,2128.00
8791.00,5.00,0.00,2119.00
8801.00,5.00,0.00,2081.00
8811.00,5.00,0.00,2141.00
8821.00,5.00,0.00,2107.00
8831.00,5.00,0.00,2121.00
8841.00,5.00,0.00,2134.00
8851.00,5.00,0.00,2097.00
8861.00,5.00,0.00,2073.00
8871.00,5.00,0.00,2140.00
8881.00,5.00,0.00,2099.00
8891.00,5.00,0.00,2093.00
8901.00,5.00,0.00,2132.00
8911.00,5.00,0.00,2116.00
8921.00,5.00,0.00,2127.00
8931.00,5.00,0.00,2106.00
8941.00,5.00,0.00,2093.00
8951.00,6.00,0.00,2105.00
8961.00,6.00,0.00,2122.00
8971.00,6.00,0.00,2181.00
8981.00,6.00,0.00,2154.00
8991.00,6.00,0.00,2120.00
9001.00,6.00,0.00,2082.00
9011.00,6.00,0.00,2092.00
9021.00,6.00,0.00,2099.00
9031.00,6.00,0.00,2138.00
9041.00,6.00,0.00,2112.00
9051.00,6.00,0.00,2125.00
9061.00,6.00,0.00,2075.00
9071.00,6.00,0.00,2125.00
9081.00,6.00,0.00,2112.00
9091.00,6.00,0.00,2137.00
9101.00,6.00,0.00,2125.00
9111.00,6.00,0.00,2135.00
9121.00,6.00,0.00,2098.00
9131.00,6.00,0.00,2124.00
9141.00,6.00,0.00,2167.00
9151.00,6.00,0.00,2099.00
9161.00,6.00,0.00,2103.00
9171.00,6.00,0.00,2120.00
9181.00,6.00,0.00,2115.00
9191.00,6.00,0.00,2109.00
9201.00,6.00,0.00,2122.00
9211.00,6.00,0.00,2085.00
9221.00,6.00,0.00,2104.00
9231.00,6.00,0.00,2102.00
9241.00,6.00,0.00,2054.00
9251.00,6.00,0.00,2167.00
9261.00,6.00,0.00,2110.00
9271.00,6.00,0.00,2083.00
9281.00,6.00,0.00,2104.00
9291.00,6.00,0.00,2093.00
9301.00,6.00,0.00,2129.00
9311.00,6.00,0.00,2129.00
9321.00,6.00,0.00,2076.00
9331.00,6.00,0.00,2088.00
9341.00,6.00,0.00,2071.00
9351.00,6.00,0.00,2099.00
9361.00,6.00,0.00,2102.00
9371.00,6.00,0.00,2096.00
9381.00,6.00,0.00,2097.00
9391.00,6.00,0.00,2135.00
9401.00,6.00,0.00,2110.00
9411.00,6.00,0.00,2098.00
9421.00,6.00,0.00,2062.00
9431.00,6.00,0.00,2080.00
9441.00,6.00,0.00,2121.00
9451.00,6.00,0.00,2112.00
9461.00,6.00,0.00,2110.00
9471.00,6.00,0.00,2231.00
9481.00,6.00,0.00,2121.00
9491.00,6.00,0.00,2106.00
9501.00,6.00,0.00,2089.00
9511.00,6.00,0.00,2098.00
9521.00,6.00,0.00,2095.00
9531.00,6.00,0.00,2109.00
9541.00,6.00,0.00,2076.00
9551.00,6.00,0.00,2154.00
9561.00,6.00,0.00,2141.00
9571.00,6.00,0.00,2134.00
9581.00,6.00,0.00,2103.00
9591.00,6.00,0.00,2073.00
9601.00,6.00,0.00,2097.00
9611.00,6.00,0.00,2089.00
9621.00,6.00,0.00,2104.00
9631.00,6.00,0.00,2137.00
9641.00,6.00,0.00,2182.00
9651.00,6.00,0.00,2089.00
9661.00,6.00,0.00,2093.00
9671.00,6.00,0.00,2087.00
9681.00,6.00,0.00,2005.00
9691.00,6.00,0.00,2103.00
9701.00,6.00,0.00,2161.00
9711.00,6.00,0.00,2128.00
9721.00,6.00,0.00,2100.00
9731.00,6.00,0.00,2092.00
9741.00,6.00,0.00,2081.00
9751.00,6.00,0.00,2099.00
9761.00,6.00,0.00,2094.00
9771.00,6.00,0.00,2099.00
9781.00,6.00,0.00,2178.00
9791.00,6.00,0.00,2117.00
9801.00,6.00,0.00,2116.00
9811.00,6.00,0.00,2099.00
9821.00,6.00,0.00,2100.00
9831.00,6.00,0.00,2158.00
9841.00,6.00,0.00,2127.00
9851.00,6.00,0.00,2078.00
9861.00,6.00,0.00,2095.00
9871.00,6.00,0.00,2169.00
9881.00,6.00,0.00,2067.00
9891.00,6.00,0.00,2120.00
9901.00,6.00,0.00,2141.00
9911.00,6.00,0.00,2122.00
9921.00,6.00,0.00,2091.00
9931.00,6.00,0.00,2123.00
9941.00,6.00,0.00,2101.00
9951.00,7.00,0.00,2101.00
9961.00,7.00,0.00,2117.00
9971.00,7.00,0.00,2082.00
9981.00,7.00,0.00,2120.00
9991.00,7.00,0.00,2157.00
10001.00,7.00,0.00,2097.00
10011.00,7.00,0.00,2132.00
10021.00,7.00,0.00,2124.00
10031.00,7.00,0.00,2137.00
10041.00,7.00,0.00,2068.00
10051.00,7.00,0.00,2118.00
10061.00,7.00,0.00,2107.00
10071.00,7.00,0.00,2106.00
10081.00,7.00,0.00,2117.00
10091.00,7.00,0.00,2143.00
10101.00,7.00,0.00,2087.00
10111.00,7.00,0.00,2155.00
10121.00,7.00,0.00,2091.00
10131.00,7.00,0.00,2115.00
10141.00,7.00,0.00,2087.00
10151.00,7.00,0.00,2125.00
10161.00,7.00,0.00,2116.00
10171.00,7.00,0.00,2105.00
10181.00,7.00,0.00,2102.00
10191.00,7.00,0.00,2104.00
10201.00,7.00,0.00,2100.00
10211.00,7.00,0.00,2130.00
10221.00,7.00,0.00,2135.00
10231.00,7.00,0.00,2145.00
10241.00,7.00,0.00,2089.00
10251.00,7.00,0.00,2102.00
10261.00,7.00,0.00,2099.00
10271.00,7.00,0.00,2081.00
10281.00,7.00,0.00,2119.00
10291.00,7.00,0.00,2108.00
10301.00,7.00,0.00,2120.00
10311.00,7.00,0.00,2193.00
10321.00,7.00,0.00,2113.00
10331.00,7.00,0.00,2120.00
10341.00,7.00,0.00,2121.00
10351.00,7.00,0.00,2095.00
10361.00,7.00,0.00,2128.00
10371.00,7.00,0.00,2121.00
10381.00,7.00,0.00,2096.00
10391.00,7.00,0.00,2114.00
10401.00,7.00,0.00,2163.00
10411.00,7.00,0.00,2101.00
10421.00,7.00,0.00,2091.00
10431.00,7.00,0.00,2083.00
10441.00,7.00,0.00,2104.00
10451.00,7.00,0.00,2115.00
10461.00,7.00,0.00,2105.00
10471.00,7.00,0.00,2092.00
10481.00,7.00,0.00,2082.00
10491.00,7.00,0.00,2112.00
10501.00,7.00,0.00,2178.00
10511.00,7.00,0.00,2089.00
10521.00,7.00,0.00,2103.00
10531.00,7.00,0.00,2117.00
10541.00,7.00,0.00,2097.00
10551.00,7.00,0.00,2053.00
10561.00,7.00,0.00,2119.00
10571.00,7.00,0.00,2088.00
10581.00,7.00,0.00,2121.00
10591.00,7.00,0.00,2116.00
10601.00,7.00,0.00,2120.00
10611.00,7.00,0.00,2116.00
10621.00,7.00,0.00,2182.00
10631.00,7.00,0.00,2117.00
10641.00,7.00,0.00,2107.00
10651.00,7.00,0.00,2117.00
10661.00,7.00,0.00,2128.00
10671.00,7.00,0.00,2083.00
10681.00,7.00,0.00,2103.00
10691.00,7.00,0.00,2076.00
10701.00,7.00,0.00,2097.00
10711.00,7.00,0.00,2088.00
10721.00,7.00,0.00,2116.00
10731.00,7.00,0.00,2095.00
10741.00,7.00,0.00,2084.00
10751.00,7.00,0.00,2091.00
10761.00,7.00,0.00,2139.00
10771.00,7.00,0.00,2107.00
10781.00,7.00,0.00,2113.00
10791.00,7.00,0.00,2125.00
10801.00,7.00,0.00,2131.00
10811.00,7.00,0.00,2087.00
10821.00,7.00,0.00,2093.00
10831.00,7.00,0.00,2093.00
10841.00,7.00,0.00,2099.00
10851.00,7.00,0.00,2082.00
10861.00,7.00,0.00,2095.00
10871.00,7.00,0.00,2118.00
10881.00,7.00,0.00,2083.00
10891.00,7.00,0.00,2171.00
10901.00,7.00,0.00,2158.00
10911.00,7.00,0.00,2081.00
10921.00,7.00,0.00,2127.00
10931.00,7.00,0.00,2105.00
10941.00,7.00,0.00,2108.00
10951.00,8.00,0.00,2080.00
10961.00,8.00,0.00,2080.00
10971.00,8.00,0.00,2112.00
10981.00,8.00,0.00,2087.00
10991.00,8.00,0.00,2113.00
11001.00,8.00,0.00,2067.00
11011.00,8.00,0.00,2134.00
11021.00,8.00,0.00,2165.00
11031.00,8.00,0.00,2126.00
11041.00,8.00,0.00,2097.00
11051.00,8.00,0.00,2115.00
11061.00,8.00,0.00,2104.00
11071.00,8.00,0.00,2117.00
11081.00,8.00,0.00,2059.00
11091.00,8.00,0.00,2113.00
11101.00,8.00,0.00,2097.00
11111.00,8.00,0.00,2147.00
11121.00,8.00,0.00,2109.00
11131.00,8.00,0.00,2130.00
11141.00,8.00,0.00,2125.00
11151.00,8.00,0.00,2097.00
11161.00,8.00,0.00,2104.00
11171.00,8.00,0.00,2173.00
11181.00,8.00,0.00,2108.00
11191.00,8.00,0.00,2107.00
11201.00,8.00,0.00,2108.00
11211.00,8.00,0.00,2089.00
11221.00,8.00,0.00,2097.00
11231.00,8.00,0.00,2097.00
11241.00,8.00,0.00,2073.00
11251.00,8.00,0.00,2179.00
11261.00,8.00,0.00,2080.00
11271.00,8.00,0.00,2136.00
11281.00,8.00,0.00,2120.00
11291.00,8.00,0.00,2109.00
11301.00,8.00,0.00,2113.00
11311.00,8.00,0.00,2133.00
11321.00,8.00,0.00,2120.00
11331.00,8.00,0.00,2107.00
11341.00,8.00,0.00,2094.00
11351.00,8.00,0.00,2155.00
11361.00,8.00,0.00,2099.00
11371.00,8.00,0.00,2166.00
11381.00,8.00,0.00,2119.00
11391.00,8.00,0.00,2126.00
11401.00,8.00,0.00,2106.00
11411.00,8.00,0.00,2092.00
11421.00,8.00,0.00,2109.00
11431.00,8.00,0.00,2089.00
11441.00,8.00,0.00,2106.00
11451.00,8.00,0.00,2081.00
11461.00,8.00,0.00,2130.00
11471.00,8.00,0.00,2114.00
11481.00,8.00,0.00,2146.00
11491.00,8.00,0.00,2107.00
11501.00,8.00,0.00,2140.00
11511.00,8.00,0.00,2107.00
11521.00,8.00,0.00,2141.00
11531.00,8.00,0.00,2097.00
11541.00,8.00,0.00,2123.00
11551.00,8.00,0.00,2137.00
11561.00,8.00,0.00,2113.00
11571.00,8.00,0.00,2096.00
11581.00,8.00,0.00,2107.00
11591.00,8.00,0.00,2139.00
11601.00,8.00,0.00,2168.00
11611.00,8.00,0.00,2080.00
11621.00,8.00,0.00,2152.00
11631.00,8.00,0.00,2104.00
11641.00,8.00,0.00,2067.00
11651.00,8.00,0.00,2118.00
11661.00,8.00,0.00,2105.00
11671.00,8.00,0.00,2152.00
11681.00,8.00,0.00,2103.00
11691.00,8.00,0.00,2079.00
11701.00,8.00,0.00,2114.00
11711.00,8.00,0.00,2085.00
11721.00,8.00,0.00,2109.00
11731.00,8.00,0.00,2088.00
11741.00,8.00,0.00,2174.00
11751.00,8.00,0.00,2114.00
11761.00,8.00,0.00,2097.00
11771.00,8.00,0.00,2130.00
11781.00,8.00,0.00,2107.00
11791.00,8.00,0.00,2105.00
11801.00,8.00,0.00,2145.00
11811.00,8.00,0.00,2133.00
11821.00,8.00,0.00,2098.00
11831.00,8.00,0.00,2139.00
11841.00,8.00,0.00,2192.00
11851.00,8.00,0.00,2112.00
11861.00,8.00,0.00,2064.00
11871.00,8.00,0.00,2098.00
11881.00,8.00,0.00,2094.00
11891.00,8.00,0.00,2126.00
11901.00,8.00,0.00,2157.00
11911.00,8.00,0.00,2119.00
11921.00,8.00,0.00,2119.00
11931.00,8.00,0.00,2122.00
11941.00,8.00,0.00,2117.00
11951.00,9.00,0.00,2079.00
11961.00,9.00,0.00,2078.00
11971.00,9.00,0.00,2097.00
11981.00,9.00,0.00,2091.00
11991.00,9.00,0.00,2048.00
12001.00,9.00,0.00,2106.00
12011.00,9.00,0.00,2112.00
12021.00,9.00,0.00,2147.00
12031.00,9.00,0.00,2097.00
12041.00,9.00,0.00,2122.00
12051.00,9.00,0.00,2090.00
12061.00,9.00,0.00,2116.00
12071.00,9.00,0.00,2113.00
12081.00,9.00,0.00,2125.00
12091.00,9.00,0.00,2156.00
12101.00,9.00,0.00,2104.00
12111.00,9.00,0.00,2115.00
12121.00,9.00,0.00,2090.00
12131.00,9.00,0.00,2116.00
12141.00,9.00,0.00,2126.00
12151.00,9.00,0.00,2100.00
12161.00,9.00,0.00,2135.00
12171.00,9.00,0.00,2104.00
12181.00,9.00,0.00,2114.00
12191.00,9.00,0.00,2114.00
12201.00,9.00,0.00,2064.00
12211.00,9.00,0.00,2163.00
12221.00,9.00,0.00,2085.00
12231.00,9.00,0.00,2117.00
12241.00,9.00,0.00,2073.00
12251.00,9.00,0.00,2096.00
12261.00,9.00,0.00,2105.00
12271.00,9.00,0.00,2108.00
12281.00,9.00,0.00,2093.00
12291.00,9.00,0.00,2067.00
12301.00,9.00,0.00,2093.00
12311.00,9.00,0.00,2107.00
12321.00,9.00,0.00,2123.00
12331.00,9.00,0.00,2101.00
12341.00,9.00,0.00,2126.00
12351.00,9.00,0.00,2105.00
12361.00,9.00,0.00,2096.00
12371.00,9.00,0.00,2122.00
12381.00,9.00,0.00,2106.00
12391.00,9.00,0.00,2067.00
12401.00,9.00,0.00,2104.00
12411.00,9.00,0.00,2135.00
12421.00,9.00,0.00,2099.00
12431.00,9.00,0.00,2087.00
12441.00,9.00,0.00,2122.00
12451.00,9.00,0.00,2109.00
12461.00,9.00,0.00,2052.00
12471.00,9.00,0.00,2095.00
12481.00,9.00,0.00,2120.00
12491.00,9.00,0.00,2184.00
12501.00,9.00,0.00,2116.00
12511.00,9.00,0.00,2088.00
12521.00,9.00,0.00,2102.00
12531.00,9.00,0.00,2135.00
12541.00,9.00,0.00,2117.00
12551.00,9.00,0.00,2116.00
12561.00,9.00,0.00,2114.00
12571.00,9.00,0.00,2107.00
12581.00,9.00,0.00,2086.00
12591.00,9.00,0.00,2181.00
12601.00,9.00,0.00,2095.00
12611.00,9.00,0.00,2109.00
12621.00,9.00,0.00,2119.00
12631.00,9.00,0.00,2140.00
12641.00,9.00,0.00,2085.00
12651.00,9.00,0.00,2132.00
12661.00,9.00,0.00,2067.00
12671.00,9.00,0.00,2126.00
12681.00,9.00,0.00,2100.00
12691.00,9.00,0.00,2089.00
12701.00,9.00,0.00,2091.00
12711.00,9.00,0.00,2105.00
12721.00,9.00,0.00,2135.00
12731.00,9.00,0.00,2127.00
12741.00,9.00,0.00,2109.00
12751.00,9.00,0.00,2118.00
12761.00,9.00,0.00,2076.00
12771.00,9.00,0.00,2146.00
12781.00,9.00,0.00,2094.00
12791.00,9.00,0.00,2095.00
12801.00,9.00,0.00,2128.00
12811.00,9.00,0.00,2077.00
12821.00,9.00,0.00,2069.00
12831.00,9.00,0.00,2119.00
12841.00,9.00,0.00,2087.00
12851.00,9.00,0.00,2095.00
12861.00,9.00,0.00,2107.00
12871.00,9.00,0.00,2072.00
12881.00,9.00,0.00,2107.00
12891.00,9.00,0.00,2175.00
12901.00,9.00,0.00,2103.00
12911.00,9.00,0.00,2055.00
12921.00,9.00,0.00,2121.00
12931.00,9.00,0.00,2118.00
12941.00,9.00,0.00,2120.00
12951.00,10.00,0.00,2152.00
12961.00,10.00,0.00,2161.00
12971.00,10.00,0.00,2081.00
12981.00,10.00,0.00,2167.00
12991.00,10.00,0.00,2130.00
13001.00,10.00,0.00,2091.00
13011.00,10.00,0.00,2105.00
13021.00,10.00,0.00,2104.00
13031.00,10.00,0.00,2113.00
13041.00,10.00,0.00,2112.00
13051.00,10.00,0.00,2117.00
13061.00,10.00,0.00,2095.00
13071.00,10.00,0.00,2096.00
13081.00,10.00,0.00,2124.00
13091.00,10.00,0.00,2122.00
13101.00,10.00,0.00,2125.00
13111.00,10.00,0.00,2103.00
13121.00,10.00,0.00,2085.00
13131.00,10.00,0.00,2081.00
13141.00,10.00,0.00,2139.00
13151.00,10.00,0.00,2081.00
13161.00,10.00,0.00,2138.00
13171.00,10.00,0.00,2091.00
13181.00,10.00,0.00,2099.00
13191.00,10.00,0.00,2109.00
13201.00,10.00,0.00,2128.00
13211.00,10.00,0.00,2034.00
13221.00,10.00,0.00,2107.00
13231.00,10.00,0.00,2100.00
13241.00,10.00,0.00,2090.00
13251.00,10.00,0.00,2070.00
13261.00,10.00,0.00,2156.00
13271.00,10.00,0.00,2103.00
13281.00,10.00,0.00,2102.00
13291.00,10.00,0.00,2093.00
13301.00,10.00,0.00,2117.00
13311.00,10.00,0.00,2073.00
13321.00,10.00,0.00,2102.00
13331.00,10.00,0.00,2135.00
13341.00,10.00,0.00,2072.00
13351.00,10.00,0.00,2125.00
13361.00,10.00,0.00,2128.00
13371.00,10.00,0.00,2085.00
13381.00,10.00,0.00,2091.00
13391.00,10.00,0.00,2109.00
13401.00,10.00,0.00,2112.00
13411.00,10.00,0.00,2094.00
13421.00,10.00,0.00,2099.00
13431.00,10.00,0.00,2098.00
13441.00,10.00,0.00,2108.00
13451.00,10.00,0.00,2082.00
13461.00,10.00,0.00,2106.00
13471.00,10.00,0.00,2111.00
13481.00,10.00,0.00,2112.00
13491.00,10.00,0.00,2095.00
13501.00,10.00,0.00,2082.00
13511.00,10.00,0.00,2140.00
13521.00,10.00,0.00,2092.00
13531.00,10.00,0.00,2109.00
13541.00,10.00,0.00,2118.00
13551.00,10.00,0.00,2107.00
13561.00,10.00,0.00,2120.00
13571.00,10.00,0.00,2101.00
13581.00,10.00,0.00,2127.00
13591.00,10.00,0.00,2079.00
13601.00,10.00,0.00,2094.00
13611.00,10.00,0.00,2105.00
13621.00,10.00,0.00,2086.00
13631.00,10.00,0.00,2070.00
13641.00,10.00,0.00,2106.00
13651.00,10.00,0.00,2112.00
13661.00,10.00,0.00,2080.00
13671.00,10.00,0.00,2102.00
13681.00,10.00,0.00,2087.00
13691.00,10.00,0.00,2201.00
13701.00,10.00,0.00,2122.00
13711.00,10.00,0.00,2149.00
13721.00,10.00,0.00,2199.00
13731.00,10.00,0.00,2073.00
13741.00,10.00,0.00,2128.00
13751.00,10.00,0.00,2113.00
13761.00,10.00,0.00,2126.00
13771.00,10.00,0.00,2157.00
13781.00,10.00,0.00,2070.00
13791.00,10.00,0.00,2142.00
13801.00,10.00,0.00,2112.00
13811.00,10.00,0.00,2099.00
13821.00,10.00,0.00,2112.00
13831.00,10.00,0.00,2112.00
13841.00,10.00,0.00,2119.00
13851.00,10.00,0.00,2065.00
13861.00,10.00,0.00,2144.00
13871.00,10.00,0.00,2093.00
13881.00,10.00,0.00,2089.00
13891.00,10.00,0.00,2104.00
13901.00,10.00,0.00,2198.00
13911.00,10.00,0.00,2093.00
13921.00,10.00,0.00,2104.00
13931.00,10.00,0.00,2096.00
13941.00,10.00,0.00,2103.00
13951.00,11.00,0.00,2166.00
13961.00,11.00,0.00,2139.00
13971.00,11.00,0.00,2160.00
13981.00,11.00,0.00,2093.00
13991.00,11.00,0.00,2092.00
14001.00,11.00,0.00,2106.00
14011.00,11.00,0.00,2083.00
14021.00,11.00,0.00,2115.00
14031.00,11.00,0.00,2094.00
14041.00,11.00,0.00,2085.00
14051.00,11.00,0.00,2130.00
14061.00,11.00,0.00,2115.00
14071.00,11.00,0.00,2068.00
14081.00,11.00,0.00,2158.00
14091.00,11.00,0.00,2092.00
14101.00,11.00,0.00,2090.00
14111.00,11.00,0.00,2092.00
14121.00,11.00,0.00,2103.00
14131.00,11.00,0.00,2109.00
14141.00,11.00,0.00,2136.00
14151.00,11.00,0.00,2060.00
14161.00,11.00,0.00,2125.00
14171.00,11.00,0.00,2092.00
14181.00,11.00,0.00,2118.00
14191.00,11.00,0.00,2115.00
14201.00,11.00,0.00,2150.00
14211.00,11.00,0.00,2113.00
14221.00,11.00,0.00,2104.00
14231.00,11.00,0.00,2151.00
14241.00,11.00,0.00,2117.00
14251.00,11.00,0.00,2080.00
14261.00,11.00,0.00,2117.00
14271.00,11.00,0.00,2103.00
14281.00,11.00,0.00,2118.00
14291.00,11.00,0.00,2121.00
14301.00,11.00,0.00,2148.00
14311.00,11.00,0.00,2091.00
14321.00,11.00,0.00,2116.00
14331.00,11.00,0.00,2126.00
14341.00,11.00,0.00,2167.00
14351.00,11.00,0.00,2093.00
14361.00,11.00,0.00,2133.00
14371.00,11.00,0.00,2106.00
14381.00,11.00,0.00,2085.00
14391.00,11.00,0.00,2144.00
14401.00,11.00,0.00,2102.00
14411.00,11.00,0.00,2088.00
14421.00,11.00,0.00,2101.00
14431.00,11.00,0.00,2083.00
14441.00,11.00,0.00,2119.00
14451.00,11.00,0.00,2088.00
14461.00,11.00,0.00,2094.00
14471.00,11.00,0.00,2121.00
14481.00,11.00,0.00,2099.00
14491.00,11.00,0.00,2128.00
14501.00,11.00,0.00,2098.00
14511.00,11.00,0.00,2138.00
14521.00,11.00,0.00,2100.00
14531.00,11.00,0.00,2081.00
14541.00,11.00,0.00,2077.00
14551.00,11.00,0.00,2173.00
14561.00,11.00,0.00,2113.00
14571.00,11.00,0.00,2112.00
14581.00,11.00,0.00,2117.00
14591.00,11.00,0.00,2094.00
14601.00,11.00,0.00,2102.00
14611.00,11.00,0.00,2117.00
14621.00,11.00,0.00,2140.00
14631.00,11.00,0.00,2115.00
14641.00,11.00,0.00,2081.00
14651.00,11.00,0.00,2102.00
14661.00,11.00,0.00,2091.00
14671.00,11.00,0.00,2125.00
14681.00,11.00,0.00,2065.00
14691.00,11.00,0.00,2128.00
14701.00,11.00,0.00,2127.00
14711.00,11.00,0.00,2117.00
14721.00,11.00,0.00,2127.00
14731.00,11.00,0.00,2074.00
14741.00,11.00,0.00,2135.00
14751.00,11.00,0.00,2099.00
14761.00,11.00,0.00,2084.00
14771.00,11.00,0.00,2112.00
14781.00,11.00,0.00,2085.00
14791.00,11.00,0.00,2115.00
14801.00,11.00,0.00,2077.00
14811.00,11.00,0.00,2103.00
14821.00,11.00,0.00,2104.00
14831.00,11.00,0.00,2135.00
14841.00,11.00,0.00,2133.00
14851.00,11.00,0.00,2140.00
14861.00,11.00,0.00,2112.00
14871.00,11.00,0.00,2143.00
14881.00,11.00,0.00,2117.00
14891.00,11.00,0.00,2138.00
14901.00,11.00,0.00,2097.00
14911.00,11.00,0.00,2163.00
14921.00,11.00,0.00,2107.00
14931.00,11.00,0.00,2131.00
14941.00,11.00,0.00,2114.00
14951.00,12.00,0.00,2134.00
14961.00,12.00,0.00,2112.00
14971.00,12.00,0.00,2096.00
14981.00,12.00,0.00,2118.00
14991.00,12.00,0.00,2113.00
15001.00,12.00,0.00,2116.00
15011.00,12.00,0.00,2151.00
15021.00,12.00,0.00,2117.00
15031.00,12.00,0.00,2102.00
15041.00,12.00,0.00,2111.00
15051.00,12.00,0.00,2193.00
15061.00,12.00,0.00,2092.00
15071.00,12.00,0.00,2135.00
15081.00,12.00,0.00,2161.00
15091.00,12.00,0.00,2152.00
15101.00,12.00,0.00,2164.00
15111.00,12.00,0.00,2100.00
15121.00,12.00,0.00,2103.00
15131.00,12.00,0.00,2114.00
15141.00,12.00,0.00,2116.00
15151.00,12.00,0.00,2130.00
15161.00,12.00,0.00,2179.00
15171.00,12.00,0.00,2102.00
15181.00,12.00,0.00,2124.00
15191.00,12.00,0.00,2090.00
15201.00,12.00,0.00,2126.00
15211.00,12.00,0.00,2114.00
15221.00,12.00,0.00,2136.00
15231.00,12.00,0.00,2167.00
15241.00,12.00,0.00,2108.00
15251.00,12.00,0.00,2100.00
15261.00,12.00,0.00,2119.00
15271.00,12.00,0.00,2123.00
15281.00,12.00,0.00,2111.00
15291.00,12.00,0.00,2170.00
15301.00,12.00,0.00,2122.00
15311.00,12.00,0.00,2129.00
15321.00,12.00,0.00,2093.00
15331.00,12.00,0.00,2113.00
15341.00,12.00,0.00,2129.00
15351.00,12.00,0.00,2106.00
15361.00,12.00,0.00,2109.00
15371.00,12.00,0.00,2097.00
15381.00,12.00,0.00,2097.00
15391.00,12.00,0.00,2133.00
15401.00,12.00,0.00,2081.00
15411.00,12.00,0.00,2093.00
15421.00,12.00,0.00,2119.00
15431.00,12.00,0.00,2108.00
15441.00,12.00,0.00,2135.00
15451.00,12.00,0.00,2118.00
15461.00,12.00,0.00,2130.00
15471.00,12.00,0.00,2131.00
15481.00,12.00,0.00,2110.00
15491.00,12.00,0.00,2157.00
15501.00,12.00,0.00,2117.00
15511.00,12.00,0.00,2125.00
15521.00,12.00,0.00,2042.00
15531.00,12.00,0.00,2045.00
15541.00,12.00,0.00,2070.00
15551.00,12.00,0.00,2098.00
15561.00,12.00,0.00,2123.00
15571.00,12.00,0.00,2084.00
15581.00,12.00,0.00,2113.00
15591.00,12.00,0.00,2180.00
15601.00,12.00,0.00,2115.00
15611.00,12.00,0.00,2102.00
15621.00,12.00,0.00,2109.00
15631.00,12.00,0.00,2120.00
15641.00,12.00,0.00,2151.00
15651.00,12.00,0.00,2123.00
15661.00,12.00,0.00,2099.00
15671.00,12.00,0.00,2087.00
15681.00,12.00,0.00,2133.00
15691.00,12.00,0.00,2100.00
